pop_est,random_coverage,random_est,nonrandom_coverage,nonrandom_est,wtdglm_coverage,wtdglm_est,wtdsvy_coverage,wtdsvy_est,wtdrep_coverage,wtdrep_est
1.0784471055037894,TRUE,1.5505974124111654,FALSE,2.330755969960727,TRUE,0.7315211316323058,TRUE,0.7315211316323058,TRUE,0.7315211316323058
0.871222446470953,TRUE,1.0577902941448467,FALSE,1.6700625340308812,TRUE,1.2669033367361977,TRUE,1.2669033367361977,TRUE,1.2669033367361977
0.4802207486783163,TRUE,0.3654597734944634,TRUE,0.6657482063716967,TRUE,0.42624582531260985,TRUE,0.42624582531260985,TRUE,0.42624582531260985
0.691047914531642,TRUE,0.6343066805369313,FALSE,1.265666373330035,TRUE,0.8283704136461855,TRUE,0.8283704136461852,TRUE,0.8283704136461852
0.37306755752713844,TRUE,0.3856624808119857,FALSE,0.817444897236627,TRUE,0.43784165761408017,TRUE,0.43784165761408017,TRUE,0.43784165761408017
0.8415900823330957,TRUE,0.6931471805597438,TRUE,1.24593700342348,FALSE,0.1356104672546679,FALSE,0.13561046725466794,FALSE,0.13561046725466794
1.1482985338584542,TRUE,0.8109302162154877,FALSE,2.762117422099805,FALSE,2.745268968974996,FALSE,2.745268968974996,FALSE,2.745268968974996
0.947439751488937,TRUE,0.85745023184995,TRUE,1.3737155789127649,FALSE,0.3445262364297087,TRUE,0.34452623642970837,TRUE,0.34452623642970837
0.6606215624089593,TRUE,0.7055697005582606,FALSE,1.351608803131605,TRUE,1.0242587528341986,TRUE,1.0242587528341975,TRUE,1.0242587528341975
0.9454538889812336,TRUE,1.1298648321694145,FALSE,1.9676501356116827,TRUE,0.8118998433812413,TRUE,0.8118998433812413,TRUE,0.8118998433812413
0.2671780885699565,TRUE,0.1823215565173364,FALSE,0.7817005779007683,TRUE,0.27800294447929236,TRUE,0.27800294447929236,TRUE,0.27800294447929236
0.96039058533218,TRUE,0.8892620594846281,FALSE,1.7788560643921283,FALSE,0.21171539349978483,FALSE,0.21171539349978483,TRUE,0.21171539349978483
1.006833484543551,TRUE,0.9088557533848088,FALSE,2.1400661579154616,TRUE,0.9791073806309781,TRUE,0.9791073806309781,TRUE,0.9791073806309781
0.5373682778492158,TRUE,0.3980301296206461,TRUE,0.8342257788188051,TRUE,0.7478619317044585,TRUE,0.7478619317044585,TRUE,0.7478619317044585
0.6775873214527197,TRUE,0.7062192621270545,FALSE,1.6916760078067974,FALSE,0.23460980779991972,TRUE,0.23460980779991972,TRUE,0.23460980779991972
0.29410170348615544,TRUE,0.5292593254548197,TRUE,0.6455191315705925,FALSE,0.6638873582214218,TRUE,0.6638873582214206,TRUE,0.6638873582214206
0.2622934923066083,TRUE,0.5596157879354045,FALSE,0.7108467576590858,TRUE,0.2063134993873966,TRUE,0.2063134993873966,TRUE,0.2063134993873966
0.46078338341855496,TRUE,0.4473122180436638,TRUE,0.7065702008918424,TRUE,0.1124010677229223,TRUE,0.1124010677229223,TRUE,0.1124010677229223
0.7528528366989774,TRUE,1.128465251814981,FALSE,1.5581446180465517,TRUE,0.9941793800074769,TRUE,0.9941793800074769,TRUE,0.9941793800074769
0.7081850579242831,TRUE,0.5322168137472992,FALSE,1.397593916373666,FALSE,1.1880129892890166,TRUE,1.1880129892890166,TRUE,1.1880129892890166
0.9946225751412862,TRUE,0.9963334395449798,FALSE,1.483668525145059,FALSE,0.08431034858184262,FALSE,0.08431034858184262,FALSE,0.08431034858184262
0.8924717912016239,TRUE,1.1786549963393067,FALSE,1.4098248585299653,TRUE,1.2376992745773814,TRUE,1.2376992745773814,TRUE,1.2376992745773814
1.0191140950264705,FALSE,0.5849335959196814,TRUE,1.4916548767777105,TRUE,0.6167049163100428,TRUE,0.6167049163100428,TRUE,0.6167049163100428
0.9316010948456963,TRUE,1.2645974261411224,FALSE,2.2368337154312696,FALSE,1.5597548530704357,TRUE,1.5597548530704362,TRUE,1.5597548530704362
0.44647160636514027,TRUE,0.45198512374305433,TRUE,0.8373967894034168,TRUE,0.17455552036496416,TRUE,0.17455552036496416,TRUE,0.17455552036496416
0.9139119439317773,TRUE,1.0438040521701364,FALSE,1.580450368367701,FALSE,0.15123665234841116,TRUE,0.15123665234841116,TRUE,0.15123665234841116
0.17968187177289072,FALSE,-0.2542341357419178,TRUE,0.31633732821215677,FALSE,-0.25224469748112555,TRUE,-0.25224469748112555,TRUE,-0.25224469748112555
0.9395066883851939,TRUE,1.086636097618396,FALSE,1.8294997972104792,TRUE,1.214477085813365,TRUE,1.214477085813365,TRUE,1.214477085813365
0.5150945736855641,TRUE,0.464305608131096,TRUE,0.8232003088071966,TRUE,0.6589687815852873,TRUE,0.6589687815852873,TRUE,0.6589687815852873
0.9754275461234255,TRUE,1.417066019786545,FALSE,2.4277482359478824,FALSE,1.785845840300406,TRUE,1.785845840300406,TRUE,1.785845840300406
0.9494273554613252,TRUE,0.8873031949993138,FALSE,1.5178707189086054,TRUE,1.1506494525101505,TRUE,1.1506494525101505,TRUE,1.1506494525101505
0.6508411994394171,TRUE,0.4399512841793333,TRUE,0.8109302162154884,TRUE,0.9572939682469848,TRUE,0.957293968246985,TRUE,0.957293968246985
0.752852836698975,TRUE,0.9304753668640423,TRUE,1.045968555179709,FALSE,0.3471464161012766,TRUE,0.3471464161012766,TRUE,0.3471464161012766
0.6802746783112039,TRUE,0.8140997909767411,FALSE,1.2130226398439399,TRUE,0.47438522142251605,TRUE,0.47438522142251605,TRUE,0.47438522142251605
0.44983498736268324,TRUE,0.6085897925318341,FALSE,0.9760099665732433,TRUE,0.26783746546016085,TRUE,0.26783746546016085,TRUE,0.26783746546016085
0.27695685889425026,TRUE,-0.08515780833888587,TRUE,0.621173680934793,TRUE,-0.05447965425688509,TRUE,-0.05447965425688509,TRUE,-0.05447965425688509
0.5382275308881332,TRUE,0.5717863235556542,FALSE,1.1420974006051434,TRUE,0.5946740841830452,TRUE,0.594674084183045,TRUE,0.594674084183045
0.6606215624089694,TRUE,0.6523251860395829,FALSE,1.8044984950053737,TRUE,0.8899215148914698,TRUE,0.8899215148914698,TRUE,0.8899215148914698
0.21522699237827073,TRUE,0.3163373282121567,TRUE,0.3266842302550502,TRUE,0.07427406929698341,TRUE,0.07427406929698341,TRUE,0.07427406929698341
0.7299759729978256,TRUE,0.7859289140102597,TRUE,0.9727320427766001,FALSE,0.3022773296972658,TRUE,0.3022773296972664,TRUE,0.3022773296972664
0.7400189496892151,TRUE,0.5273549257171919,FALSE,1.484274769480084,TRUE,0.4574956146596991,TRUE,0.4574956146596991,TRUE,0.4574956146596991
1.1168287045248324,FALSE,1.6094379116928115,TRUE,1.6226831390626761,FALSE,0.03384334676539235,FALSE,0.03384334676539235,FALSE,0.03384334676539235
0.8549285727270655,TRUE,1.0185695809917112,FALSE,1.5328978353117677,TRUE,0.9897880096557083,TRUE,0.9897880096557083,TRUE,0.9897880096557083
0.7063764775281605,TRUE,0.5877866649020863,FALSE,1.3256697393028603,FALSE,1.4000832148631748,TRUE,1.4000832148631748,TRUE,1.4000832148631748
0.7629782750627603,TRUE,0.7602864833970855,FALSE,1.4982122773238666,TRUE,0.6694791868302765,TRUE,0.6694791868302765,TRUE,0.6694791868302765
0.8530186997872223,TRUE,0.5845133395571159,FALSE,1.7917594692280057,TRUE,1.2496819974151783,TRUE,1.2496819974151783,TRUE,1.2496819974151783
0.5753641449035122,TRUE,0.9668430110345374,FALSE,1.2909841813146248,FALSE,-0.12620664437916368,FALSE,-0.12620664437916368,TRUE,-0.12620664437916368
0.6632942174101167,TRUE,0.5436154465889688,FALSE,1.2595426554794302,FALSE,1.1453305876921869,TRUE,1.1453305876921869,TRUE,1.1453305876921869
0.9534078127171222,TRUE,0.8312975190397449,FALSE,2.0368819267241633,TRUE,0.7900722102297157,TRUE,0.7900722102297154,TRUE,0.7900722102297154
0.533933198776088,TRUE,0.41397579777607296,FALSE,1.0647107369894115,TRUE,0.53200561265477,TRUE,0.5320056126547705,TRUE,0.5320056126547705
0.38799523530961344,TRUE,0.429562659687225,TRUE,0.6505875661410464,FALSE,-0.5284922097351628,FALSE,-0.5284922097351628,FALSE,-0.5284922097351628
0.8132423559738582,TRUE,1.0082282271970422,FALSE,1.757857917552371,TRUE,1.2161950007904931,TRUE,1.2161950007904931,TRUE,1.2161950007904931
0.4988966293961205,TRUE,0.2876820724517804,TRUE,0.7576857016970426,TRUE,0.6185011336209256,TRUE,0.6185011336209256,TRUE,0.6185011336209256
0.8876259057724698,TRUE,1.0753554265008258,FALSE,1.3730491343696016,FALSE,0.2722401030018368,FALSE,0.2722401030018368,TRUE,0.2722401030018368
0.5962591800743464,TRUE,0.45425527227759555,TRUE,0.869037847022218,TRUE,0.29191443929494015,TRUE,0.29191443929494015,TRUE,0.29191443929494015
0.7824132901248071,TRUE,0.693147180559741,FALSE,1.5881605095322886,FALSE,0.38669977062005234,TRUE,0.38669977062005234,TRUE,0.38669977062005234
0.6331351161898788,TRUE,0.35139788683788853,FALSE,1.06224464449422,TRUE,0.5040128943887865,TRUE,0.5040128943887869,TRUE,0.5040128943887869
0.8283219589272046,TRUE,1.0438040521701382,FALSE,1.2645974261411232,TRUE,0.6744066675069755,TRUE,0.6744066675069755,TRUE,0.6744066675069755
1.110380276838383,TRUE,1.2237754316203373,FALSE,1.8268507890389534,TRUE,0.7943613833375615,TRUE,0.7943613833375611,TRUE,0.7943613833375611
0.7482625512870138,TRUE,0.7221347174328944,FALSE,1.2396908869264474,FALSE,0.06307872046819235,FALSE,0.06307872046819225,TRUE,0.06307872046819225
0.45909726302393977,TRUE,0.567106459664559,TRUE,0.764098916531719,FALSE,0.06149708792513951,TRUE,0.061497087925139464,TRUE,0.061497087925139464
0.7336238626920082,TRUE,1.000172215852119,TRUE,1.0560526742463079,TRUE,0.5767343530121268,TRUE,0.5767343530121268,TRUE,0.5767343530121268
1.071068174489237,TRUE,0.9088557533848076,FALSE,2.696876900425357,TRUE,1.0991466132055332,TRUE,1.0991466132055316,TRUE,1.0991466132055316
0.5202233862247247,TRUE,0.9093702890277477,FALSE,1.2144441041913348,TRUE,0.5330876166721039,TRUE,0.5330876166721039,TRUE,0.5330876166721039
0.9844989818981437,TRUE,0.9808292530091455,TRUE,1.4294665329850254,FALSE,0.27356506501460665,FALSE,0.27356506501460615,TRUE,0.27356506501460615
0.7870613619981758,TRUE,1.0082282271970415,FALSE,1.4271163556400706,TRUE,0.5679573435200859,TRUE,0.5679573435200859,TRUE,0.5679573435200859
0.6517290753400589,TRUE,0.6931471805597432,FALSE,1.2589549387419674,TRUE,0.6658556016642452,TRUE,0.6658556016642452,TRUE,0.6658556016642452
0.14907546926029183,TRUE,0.3513978868378897,TRUE,0.3953127366441461,FALSE,-0.5330421416078945,FALSE,-0.5330421416078945,TRUE,-0.5330421416078945
1.0763361089863683,TRUE,1.258954938741969,FALSE,2.564949357456699,FALSE,1.731376058813648,TRUE,1.731376058813648,TRUE,1.731376058813648
1.2004228633691398,TRUE,1.3730491343696019,FALSE,1.722766597741107,FALSE,0.4253257059006981,FALSE,0.4253257059006986,FALSE,0.4253257059006986
1.0027555114164328,TRUE,0.7621400520463968,TRUE,1.4816045409242022,TRUE,0.706582241424109,TRUE,0.706582241424109,TRUE,0.706582241424109
0.4912463645665877,TRUE,0.4519851237430561,TRUE,0.8780695190524704,FALSE,-0.06349068176524904,TRUE,-0.06349068176524904,TRUE,-0.06349068176524904
0.8731465137720504,TRUE,1.3040562628821175,TRUE,1.2784053991076203,TRUE,0.9322823039711237,TRUE,0.9322823039711237,TRUE,0.9322823039711237
1.0263105806587314,TRUE,1.3375041969499606,FALSE,1.8787708462139516,FALSE,0.25216269801686625,TRUE,0.25216269801686625,TRUE,0.25216269801686625
0.39048729441112406,TRUE,0.2513144258356894,TRUE,0.5059356384717923,TRUE,0.4311921278625643,TRUE,0.431192127862564,TRUE,0.431192127862564
0.7759194668432438,TRUE,0.6085897925318344,FALSE,1.6582280765874131,TRUE,0.46403055834883117,TRUE,0.46403055834883117,TRUE,0.46403055834883117
0.7354495602502538,TRUE,0.9231636111599297,FALSE,1.6094379116928141,TRUE,0.7375657925024275,TRUE,0.7375657925024275,TRUE,0.7375657925024275
0.4836101670846634,TRUE,0.5479651707154317,TRUE,0.6931471805597438,FALSE,-0.11495195535206404,TRUE,-0.11495195535206404,TRUE,-0.11495195535206404
0.9355504823252219,TRUE,1.1124056107975377,FALSE,1.6933193931063162,FALSE,0.49984330280956024,TRUE,0.49984330280956024,TRUE,0.49984330280956024
0.5988798859776638,TRUE,0.7949298748691715,TRUE,0.9044562742253746,FALSE,0.08186619966775,TRUE,0.08186619966774915,TRUE,0.08186619966774915
1.00173722162337,TRUE,0.966843011034537,TRUE,1.3121863889654508,FALSE,0.2898679152339177,FALSE,0.2898679152339177,TRUE,0.2898679152339177
0.4853058975578661,TRUE,0.6250937173148629,FALSE,1.0152306797262187,TRUE,0.5676510700592273,TRUE,0.5676510700592273,TRUE,0.5676510700592273
0.9694005571856782,TRUE,0.7855205006903122,TRUE,1.4231083342425175,TRUE,0.6357988198271061,TRUE,0.6357988198271061,TRUE,0.6357988198271061
0.9474397514889457,FALSE,0.52925932545482,FALSE,1.4836685251450596,TRUE,0.9485172469831424,TRUE,0.9485172469831438,TRUE,0.9485172469831438
0.8415900823331012,TRUE,0.986494990544775,FALSE,1.3633048428948713,FALSE,0.3861648215371669,TRUE,0.3861648215371669,TRUE,0.3861648215371669
0.8654593230523699,TRUE,0.7519876805824394,FALSE,1.757857917552369,TRUE,0.6828949791805426,TRUE,0.6828949791805426,TRUE,0.6828949791805426
0.910976777261642,TRUE,0.8803587226465807,FALSE,1.4975199962301107,TRUE,0.5686660413264111,TRUE,0.5686660413264111,TRUE,0.5686660413264111
0.46668989371609265,FALSE,0.04000533461369084,FALSE,1.3748656652960092,TRUE,0.5436526455405518,TRUE,0.5436526455405518,TRUE,0.5436526455405518
1.0294022854870548,TRUE,0.9921288082629831,TRUE,1.535329940280376,TRUE,0.9613415522942931,TRUE,0.9613415522942931,TRUE,0.9613415522942931
0.6375525418550237,TRUE,0.7537718023759289,FALSE,1.5314763709643902,TRUE,0.9066517328834277,TRUE,0.9066517328834277,TRUE,0.9066517328834277
0.5632318597948954,TRUE,0.7661723155743101,FALSE,1.199964782926317,TRUE,0.5480679011256082,TRUE,0.5480679011256082,TRUE,0.5480679011256082
0.5065612249795469,TRUE,0.47849024312305016,TRUE,0.5212969236332785,TRUE,0.657259391346697,TRUE,0.657259391346697,TRUE,0.657259391346697
0.603252176443337,TRUE,0.955511445025101,FALSE,1.2286654169145959,TRUE,0.7245647306745797,TRUE,0.7245647306745797,TRUE,0.7245647306745797
1.0773913331822287,TRUE,0.67445504754764,FALSE,1.9577446066431041,TRUE,1.131310850357408,TRUE,1.131310850357408,TRUE,1.131310850357408
0.6481790566040441,TRUE,0.5050949490570003,FALSE,1.5581446180465512,FALSE,1.3852518847253439,TRUE,1.3852518847253439,TRUE,1.3852518847253439
0.32605833050375055,TRUE,0.12629372530228986,FALSE,0.916290731872243,TRUE,0.41339459165636033,TRUE,0.4133945916563602,TRUE,0.4133945916563602
0.3268798369298072,TRUE,0.20067069492936282,TRUE,0.46081520319133007,TRUE,0.49744141112278734,TRUE,0.49744141112278734,TRUE,0.49744141112278734
0.10970990915809577,TRUE,0.1201443118264959,TRUE,-0.022472855852059558,FALSE,-0.6974862193972949,FALSE,-0.6974862193972952,FALSE,-0.6974862193972952
0.41631029657845203,TRUE,0.47328770444692275,FALSE,1.1657515915032575,TRUE,0.17081920524639937,TRUE,0.17081920524639937,TRUE,0.17081920524639937
0.4997475385928553,TRUE,0.7827593392490034,TRUE,0.7731898882329155,TRUE,0.554672081877216,TRUE,0.554672081877216,TRUE,0.554672081877216
0.6757970594246122,TRUE,0.5555258026838785,TRUE,1.0851892683329678,TRUE,0.5863120490247643,TRUE,0.5863120490247643,TRUE,0.5863120490247643
0.9385169949707921,TRUE,0.7949298748691715,FALSE,2.7408400237416997,FALSE,1.891333843106242,TRUE,1.891333843106242,TRUE,1.891333843106242
0.8198288099317789,TRUE,1.084013489243951,FALSE,1.8191584434159214,TRUE,0.852632788165736,TRUE,0.852632788165736,TRUE,0.852632788165736
0.9744219084341842,TRUE,0.9718605830264687,FALSE,1.6817585729505253,TRUE,0.8788335595919352,TRUE,0.8788335595919352,TRUE,0.8788335595919352
0.8113635856697893,TRUE,0.8145080375633409,FALSE,1.3652409519217443,TRUE,0.5027622950621987,TRUE,0.5027622950621989,TRUE,0.5027622950621989
0.5779692628255677,TRUE,0.5738004229273529,FALSE,1.1349799328362231,TRUE,0.44607057360054275,TRUE,0.44607057360054275,TRUE,0.44607057360054275
0.9603905853321709,TRUE,0.9932517730075965,FALSE,1.8523840910432607,TRUE,0.8452444540126043,TRUE,0.8452444540126043,TRUE,0.8452444540126043
0.5849256105807616,TRUE,0.4700036292457342,FALSE,1.32566973930286,FALSE,1.3325812685395755,TRUE,1.3325812685395755,TRUE,1.3325812685395755
0.871222446470949,TRUE,0.8574502318499507,TRUE,1.314320861494103,FALSE,0.11862946003044292,FALSE,0.11862946003044292,TRUE,0.11862946003044292
1.0847933071320726,TRUE,1.3322271398490726,FALSE,1.6529230243718462,FALSE,0.21404801089408323,FALSE,0.21404801089408323,FALSE,0.21404801089408323
0.7722157040351217,TRUE,0.9760099665732441,FALSE,1.5712166877629978,FALSE,1.8257173693379833,FALSE,1.8257173693379831,FALSE,1.8257173693379831
0.25172078534120307,TRUE,0.1686227122739467,TRUE,0.6190392084061632,FALSE,0.7088659158194075,TRUE,0.7088659158194075,TRUE,0.7088659158194075
0.2663637706752469,TRUE,0.19189100741754267,TRUE,0.33986782562235107,TRUE,0.14620516159546074,TRUE,0.14620516159546074,TRUE,0.14620516159546074
0.5692929021225385,TRUE,0.505935638471793,TRUE,0.9634375102974426,TRUE,0.4330033209590477,TRUE,0.4330033209590478,TRUE,0.4330033209590478
0.47006862973322305,TRUE,0.7091475219061335,FALSE,1.1526795099357736,FALSE,1.2284281383427504,TRUE,1.2284281383427504,TRUE,1.2284281383427504
0.787061361998186,TRUE,0.4834266495778737,TRUE,1.2264456601762546,FALSE,0.16035491582305955,TRUE,0.1603549158230597,TRUE,0.1603549158230597
0.7907856501231307,TRUE,0.8145080375633406,FALSE,1.5773495893072609,TRUE,1.170455390580372,TRUE,1.170455390580372,TRUE,1.170455390580372
0.254159377776039,TRUE,0.282566971785012,FALSE,0.7073318155516546,TRUE,0.34810348071198305,TRUE,0.34810348071198305,TRUE,0.34810348071198305
0.97341672764823,TRUE,0.7915872533725065,FALSE,1.945910149014481,TRUE,0.7351279288346736,TRUE,0.7351279288346736,TRUE,0.7351279288346736
0.6535055722967703,TRUE,0.6664789334776479,FALSE,1.4772661393256026,TRUE,0.7636587353931762,TRUE,0.7636587353931762,TRUE,0.7636587353931762
0.4087995560125977,TRUE,0.6480267452793743,TRUE,0.7640989165317189,TRUE,0.7986205185507107,TRUE,0.7986205185507107,TRUE,0.7986205185507107
0.8198288099317862,TRUE,0.901901994420304,TRUE,0.9520088144739355,TRUE,0.42832801184761987,TRUE,0.42832801184761937,TRUE,0.42832801184761937
1.2264691754788748,TRUE,0.8953840470531664,FALSE,2.89958841009307,TRUE,1.0558001230713987,TRUE,1.0558001230713987,TRUE,1.0558001230713987
0.634018121885368,TRUE,0.707745979980848,FALSE,1.332227139849072,TRUE,0.48017622885334377,TRUE,0.48017622885333894,TRUE,0.48017622885333894
0.91979336242353,TRUE,0.9555114450251012,TRUE,1.0704414116983954,FALSE,0.4814778464076783,TRUE,0.4814778464076783,TRUE,0.4814778464076783
0.4532008725134245,TRUE,0.4238142467763608,TRUE,0.7949298748691703,TRUE,0.5174993061367602,TRUE,0.5174993061367601,TRUE,0.5174993061367601
0.661512193986052,TRUE,0.48550781578170016,TRUE,0.931558204002863,TRUE,0.6969070242351577,TRUE,0.6969070242351577,TRUE,0.6969070242351577
0.7991844497595895,TRUE,0.7985076962170277,FALSE,2.1848020438817635,FALSE,1.5023278261579471,TRUE,1.5023278261579467,TRUE,1.5023278261579467
0.5373682778492093,TRUE,0.6143663027067755,TRUE,0.9465960813672416,TRUE,0.17558320621114565,TRUE,0.17558320621114562,TRUE,0.17558320621114562
0.8530186997872208,TRUE,0.9718605830264688,FALSE,1.7491998548092487,TRUE,0.8684169180221335,TRUE,0.8684169180221335,TRUE,0.8684169180221335
0.48445794691885646,TRUE,0.463572738915443,FALSE,1.0704414116983967,TRUE,0.7486706675532713,TRUE,0.7486706675532713,TRUE,0.7486706675532713
0.7109000162883553,TRUE,0.5411309732613068,TRUE,0.8145080375633421,FALSE,0.2885359056376074,TRUE,0.2885359056376074,TRUE,0.2885359056376074
0.702762639259178,TRUE,0.7915872533725063,TRUE,0.9985288301084001,TRUE,1.0089037707243165,TRUE,1.0089037707243165,TRUE,1.0089037707243165
0.8425404774837606,TRUE,0.5679840376059161,FALSE,1.6462518855568167,TRUE,0.6088160155803157,TRUE,0.6088160155803157,TRUE,0.6088160155803157
0.3334558498822624,TRUE,0.19290366571755138,FALSE,-0.13062018238927958,FALSE,-0.4370142290785686,FALSE,-0.4370142290785686,FALSE,-0.4370142290785686
0.661512193986058,FALSE,1.12718566110935,TRUE,1.0271533246830546,TRUE,0.4716634771912769,TRUE,0.4716634771912769,TRUE,0.4716634771912769
1.15267950993575,TRUE,0.980829253009145,FALSE,2.9856819266932666,FALSE,3.087427188633852,FALSE,3.087427188633852,TRUE,3.087427188633852
0.4768340347247522,TRUE,0.3639653772014116,TRUE,0.48770320634513464,TRUE,0.33177676026727015,TRUE,0.3317767602672703,TRUE,0.3317767602672703
0.7500977590043194,TRUE,0.7786693539975053,FALSE,1.8845412026743293,TRUE,0.9756948843966492,TRUE,0.9756948843966492,TRUE,0.9756948843966492
1.0679139267647197,TRUE,1.1113513144426292,FALSE,2.0794415401821964,TRUE,1.2388681488974231,TRUE,1.2388681488974231,TRUE,1.2388681488974231
0.8789278692146205,TRUE,0.7683706017969971,FALSE,1.4098248585299649,TRUE,0.4948962123479693,TRUE,0.4948962123479693,TRUE,0.4948962123479693
0.40796573456752755,TRUE,0.5212969236332781,TRUE,0.6231885919529698,TRUE,0.2210080787577865,TRUE,0.2210080787577865,TRUE,0.2210080787577865
0.16839681716508673,TRUE,0.15415067973999202,TRUE,0.44952509790219447,FALSE,0.9193321199555133,FALSE,0.9193321199555133,FALSE,0.9193321199555133
1.1439274848775292,TRUE,0.8415671856771063,FALSE,1.8245492920507196,FALSE,0.5810363414744033,TRUE,0.5810363414744029,TRUE,0.5810363414744029
0.18774957535778536,TRUE,0.4054651081081631,TRUE,0.5205344378929461,TRUE,0.15829014407009515,TRUE,0.15829014407009515,TRUE,0.15829014407009515
0.2818511521410146,TRUE,0.32947920113024254,TRUE,0.5634693572513944,TRUE,0.15615003998581095,TRUE,0.15615003998581095,TRUE,0.15615003998581095
0.5236463121950382,TRUE,0.6931471805597436,FALSE,1.0840134892439515,TRUE,0.5690048846532948,TRUE,0.5690048846532948,TRUE,0.5690048846532948
0.6766920598333577,TRUE,0.8266785731834906,TRUE,0.8472978603860337,TRUE,0.3584259831599969,TRUE,0.35842598315999735,TRUE,0.35842598315999735
0.6313698208635702,TRUE,0.5991182309116274,TRUE,0.9760099665732415,FALSE,1.0829782763521532,TRUE,1.0829782763521532,TRUE,1.0829782763521532
0.6190392084061692,TRUE,0.7221347174328961,FALSE,1.2305398317089677,TRUE,0.6560746234755656,TRUE,0.6560746234755656,TRUE,0.6560746234755656
0.4692236993998512,TRUE,0.7259370033826168,FALSE,1.1952391243550398,TRUE,0.2875515528959772,TRUE,0.2875515528959772,TRUE,0.2875515528959772
0.6937472405837779,TRUE,0.6773988235916462,FALSE,1.5960148895692994,FALSE,1.3792437739970467,TRUE,1.3792437739970496,TRUE,1.3792437739970496
0.8368434789128889,TRUE,0.6085897925318322,FALSE,1.4508328822574232,TRUE,0.4984752288367985,TRUE,0.4984752288367985,TRUE,0.4984752288367985
0.7954483588337137,TRUE,0.5389965007326756,FALSE,1.5198257537444086,FALSE,1.9914308005915737,FALSE,1.9914308005915753,FALSE,1.9914308005915753
0.444790848109031,TRUE,0.22314355021782498,TRUE,0.8850381883684874,TRUE,0.6038422526510675,TRUE,0.6038422526510675,TRUE,0.6038422526510675
1.019114095026467,TRUE,1.3375041969499601,FALSE,1.585627258488374,TRUE,0.7218166111031858,TRUE,0.7218166111031858,TRUE,0.7218166111031858
0.15309834128917132,TRUE,0.232622293815942,TRUE,0.31015492830384006,TRUE,-0.12770043176157447,TRUE,-0.12770043176157447,TRUE,-0.12770043176157447
0.49549475818371075,TRUE,0.5260930958967703,TRUE,0.8517522107353682,TRUE,0.46183635423249647,TRUE,0.46183635423249647,TRUE,0.46183635423249647
0.9168507990949095,TRUE,0.8517522107353682,FALSE,1.5314763709643882,TRUE,0.5828040569797411,TRUE,0.5828040569797411,TRUE,0.5828040569797411
0.7308875085424864,TRUE,0.693147180559743,TRUE,1.0577902941448465,FALSE,0.21705117786872447,TRUE,0.21705117786872447,TRUE,0.21705117786872447
0.6032521764433341,TRUE,0.23841102172998682,FALSE,1.1999647829263176,FALSE,1.090016148194083,TRUE,1.090016148194083,TRUE,1.090016148194083
0.8683391875466834,TRUE,1.0498221244956825,FALSE,1.6514021115323003,TRUE,0.7979801393597599,TRUE,0.7979801393597599,TRUE,0.7979801393597599
0.7703657153474411,TRUE,0.8574502318499496,TRUE,1.126011262853396,TRUE,0.3998746220433803,TRUE,0.3998746220433803,TRUE,0.3998746220433803
0.2639213425683495,TRUE,0.0851578083388843,FALSE,1.0216512475291002,TRUE,0.3976269961949853,TRUE,0.3976269961949853,TRUE,0.3976269961949853
0.5065612249795451,TRUE,0.29376111852816283,TRUE,0.6778797084289954,TRUE,0.33193083427936904,TRUE,0.33193083427936904,TRUE,0.33193083427936904
0.8396903683904766,FALSE,1.4842747694800844,FALSE,1.2953225829132702,FALSE,-0.17242973248433974,FALSE,-0.17242973248433974,TRUE,-0.17242973248433974
0.35322741812735453,TRUE,0.310154928303839,TRUE,0.4732877044469253,FALSE,-0.6404087270039546,FALSE,-0.6404087270039546,TRUE,-0.6404087270039546
0.9603905853321545,TRUE,0.8517522107353689,FALSE,1.6094379116928135,FALSE,0.40095374435603215,TRUE,0.4009537443560323,TRUE,0.4009537443560323
0.5945131476630262,TRUE,0.7375989431304091,FALSE,1.223775431620339,FALSE,1.170224125996163,TRUE,1.1702241259961639,TRUE,1.1702241259961639
0.5390869780003021,TRUE,0.3819346106979697,FALSE,1.0593915755118182,TRUE,0.3214809665658637,TRUE,0.32148096656586234,TRUE,0.32148096656586234
0.3309890152066505,TRUE,0.5260930958967684,FALSE,0.901901994420304,TRUE,0.7230525215063334,TRUE,0.7230525215063334,TRUE,0.7230525215063334
1.0595262465779562,TRUE,0.8754687373524402,FALSE,1.7176514787094883,TRUE,0.9577188575703015,TRUE,0.9577188575703017,TRUE,0.9577188575703017
0.6686464031687669,TRUE,0.6480267452793745,TRUE,0.8472978603860327,FALSE,-0.08729166195035326,FALSE,-0.08729166195035326,TRUE,-0.08729166195035326
0.17484406408149242,TRUE,0.3331444465285372,TRUE,0.23967285148826933,FALSE,0.5997255920577578,TRUE,0.5997255920577578,TRUE,0.5997255920577578
1.0689648022616232,TRUE,0.8373967894034189,FALSE,1.8417698898019632,TRUE,0.8717836927695327,TRUE,0.8717836927695327,TRUE,0.8717836927695327
0.9444616088386204,TRUE,0.6791609385850393,FALSE,1.779783278181313,TRUE,1.0001343976874164,TRUE,1.0001343976874164,TRUE,1.0001343976874164
0.5511398307406055,TRUE,0.3732042458899425,TRUE,0.8329091229340705,TRUE,0.3592764661352535,TRUE,0.3592764661352535,TRUE,0.3592764661352535
