pop_est,random_coverage,random_est,nonrandom_coverage,nonrandom_est,wtdglm_coverage,wtdglm_est,wtdboo_coverage,wtdsvy_coverage,wtdsvy_est,wtdrep_coverage,wtdrep_est
1.0731737150264804,TRUE,1.2181574393160415,FALSE,2.2617630984737866,TRUE,1.2593500415473076,TRUE,TRUE,1.2593500415473078,TRUE,1.2593500415473078
0.8866579035875478,TRUE,0.8383291904033584,FALSE,1.4328143767547212,TRUE,0.8293549294328746,TRUE,TRUE,0.8293549294328746,TRUE,0.8293549294328746
0.6137686410402126,TRUE,0.36396537720141076,FALSE,1.386294361119689,FALSE,1.382365475544197,TRUE,TRUE,1.382365475544197,TRUE,1.382365475544197
0.026401533472315716,TRUE,-0.019802627296179185,TRUE,0.2984929885559965,TRUE,-0.10050945070495866,TRUE,TRUE,-0.10050945070495866,TRUE,-0.10050945070495866
0.5632318597948872,TRUE,0.6539264674065536,FALSE,1.0678406299983396,FALSE,-0.21423293288264286,TRUE,FALSE,-0.21423293288264286,TRUE,-0.21423293288264286
0.22494373066063136,TRUE,-0.022472855852059062,TRUE,0.4219944100593751,TRUE,0.09342901239346862,TRUE,TRUE,0.09342901239346903,TRUE,0.09342901239346903
0.9404968110034824,TRUE,1.0726368022618298,FALSE,1.7414976344471673,TRUE,0.8227924962315223,TRUE,TRUE,0.8227924962315223,TRUE,0.8227924962315223
0.641090818603755,TRUE,0.8329091229340712,FALSE,1.2163953243226213,TRUE,0.6865669945702613,TRUE,TRUE,0.6865669945702614,TRUE,0.6865669945702614
0.5927679952522792,TRUE,0.47328770444692303,FALSE,1.063520968853822,TRUE,0.8291986339408823,TRUE,TRUE,0.8291986339408823,TRUE,0.8291986339408823
0.5701595947980603,FALSE,1.029619417178238,FALSE,1.2833463918664214,TRUE,0.6298718245277553,TRUE,TRUE,0.6298718245277548,TRUE,0.6298718245277548
0.5091193206965802,TRUE,0.43531807125784544,TRUE,0.7949298748691724,TRUE,0.18203863893067415,TRUE,TRUE,0.18203863893067415,TRUE,0.18203863893067415
0.6964489995582407,TRUE,0.8109302162154878,TRUE,1.1124056107975377,TRUE,1.0377542148691932,TRUE,TRUE,1.0377542148691932,TRUE,1.0377542148691932
0.5253588994417621,TRUE,0.593774706746702,FALSE,1.2417131323072412,TRUE,0.9071614011779311,TRUE,TRUE,0.9071614011779305,TRUE,0.9071614011779305
0.9583932914000196,TRUE,0.5465437063680556,FALSE,1.4900911548015272,TRUE,0.6930346611029066,TRUE,TRUE,0.6930346611029066,TRUE,0.6930346611029066
0.6677537324711179,TRUE,0.7065702008918411,FALSE,1.131402111488309,TRUE,0.48460375514523935,TRUE,TRUE,0.48460375514523935,TRUE,0.48460375514523935
1.0605728371121657,TRUE,0.9808292530091454,FALSE,1.7777732272532922,TRUE,1.4138217732516565,TRUE,TRUE,1.4138217732516565,TRUE,1.4138217732516565
0.6784828447560913,TRUE,0.7230001437093206,FALSE,1.2729656758117398,TRUE,0.7564426765001492,TRUE,TRUE,0.7564426765001492,TRUE,0.7564426765001492
0.7666695011590559,TRUE,0.6773988235916466,TRUE,1.1394342831856397,TRUE,0.5565293725193846,TRUE,TRUE,0.5565293725193846,TRUE,0.5565293725193846
0.9673951921640391,TRUE,0.8472978603860334,FALSE,1.7491998548092598,FALSE,0.37471870381528394,TRUE,TRUE,0.37471870381528394,TRUE,0.37471870381528394
1.0480485958664512,TRUE,1.2396908869264471,FALSE,2.545531271601346,TRUE,0.7487802758627898,TRUE,TRUE,0.7487802758627898,TRUE,0.7487802758627898
0.9335749392926782,TRUE,0.8013607651994141,FALSE,1.9148195619708712,TRUE,1.2117426338415942,TRUE,TRUE,1.2117426338415942,TRUE,1.2117426338415942
1.02322338474979,TRUE,1.2636920390262976,FALSE,2.174751710376237,TRUE,1.497430505685826,TRUE,TRUE,1.497430505685826,TRUE,1.497430505685826
0.5057088873068046,TRUE,0.1466034741301529,TRUE,0.5773153650347963,TRUE,0.10968649026543348,TRUE,TRUE,0.10968649026543348,TRUE,0.10968649026543348
0.8616247530065979,TRUE,1.1104467463121959,FALSE,1.5824092336392226,FALSE,0.28241295406007244,TRUE,TRUE,0.28241295406007244,TRUE,0.28241295406007244
0.6847588749332124,TRUE,0.48097266061630656,FALSE,1.452252328911654,FALSE,1.2436332741697191,TRUE,TRUE,1.2436332741697191,TRUE,1.2436332741697191
0.7381903092031434,TRUE,0.581921545449693,FALSE,1.573505892668316,TRUE,1.0848504095893527,TRUE,TRUE,1.0848504095893527,TRUE,1.0848504095893527
0.7740669530457945,TRUE,0.7985076962170288,FALSE,1.7917594692280063,FALSE,1.515932393432928,TRUE,TRUE,1.515932393432928,TRUE,1.515932393432928
0.6437470743160811,TRUE,0.6007738604288881,FALSE,1.432814376754721,FALSE,1.2937425400991855,TRUE,TRUE,1.2937425400991855,TRUE,1.2937425400991855
0.14344546321706453,TRUE,0.36290549368936703,TRUE,0.48342664957787335,TRUE,-0.041963521553554047,TRUE,TRUE,-0.041963521553554047,TRUE,-0.041963521553554047
0.3755526087455592,TRUE,0.7270487322353033,TRUE,0.5520685823000225,FALSE,-0.4012494085450143,FALSE,FALSE,-0.4012494085450143,FALSE,-0.4012494085450143
0.7473453990463761,TRUE,0.8522118751884155,FALSE,1.7047480841933516,TRUE,0.9342159513516952,TRUE,TRUE,0.9342159513516952,TRUE,0.9342159513516952
0.12094722161381057,TRUE,-0.040005334613692135,TRUE,-0.09909090264014869,TRUE,-0.11885696611567505,TRUE,TRUE,-0.11885696611567483,TRUE,-0.11885696611567483
0.5866668439564074,TRUE,0.4131871542020746,FALSE,1.5163474893680873,FALSE,1.0268497612879428,TRUE,TRUE,1.0268497612879428,TRUE,1.0268497612879428
0.2354821581106522,TRUE,0.46081520319132724,FALSE,0.9093702890277473,FALSE,0.6444088452669259,TRUE,TRUE,0.6444088452669259,TRUE,0.6444088452669259
0.79078565012313,TRUE,1.0498221244956825,FALSE,1.8971199848782945,FALSE,1.2844191222038883,TRUE,TRUE,1.284419122203887,TRUE,1.284419122203887
0.7528528366989847,FALSE,0.2876820724517804,TRUE,1.0323629031239776,TRUE,0.4214993346613848,TRUE,TRUE,0.4214993346613851,TRUE,0.4214993346613851
0.7777732499061157,TRUE,1.2130226398439392,FALSE,1.4816045409242025,FALSE,0.30045882287346515,TRUE,TRUE,0.30045882287346515,TRUE,0.30045882287346515
1.0922224905663307,TRUE,0.9093702890277454,FALSE,2.2900063107871773,TRUE,1.021517854680734,TRUE,TRUE,1.021517854680734,TRUE,1.021517854680734
0.7054726033900017,TRUE,0.8209805520689045,TRUE,1.0726368022618322,TRUE,0.42460781202332576,TRUE,TRUE,0.42460781202332576,TRUE,0.42460781202332576
0.6624030788326084,FALSE,0.21440987050924065,TRUE,1.0986122886651415,TRUE,0.41916221517137137,TRUE,TRUE,0.41916221517137137,TRUE,0.41916221517137137
0.5168034383218992,TRUE,0.22314355021782623,TRUE,0.723918839226389,TRUE,0.14972286479832922,TRUE,TRUE,0.14972286479832922,TRUE,0.14972286479832922
1.050130718850936,TRUE,0.9465960813672445,FALSE,2.068970240638901,TRUE,1.3642263442281664,TRUE,TRUE,1.3642263442281664,TRUE,1.3642263442281664
0.8577961434831135,TRUE,0.7375989431304073,FALSE,1.7272209480904817,FALSE,1.5731591980533486,TRUE,TRUE,1.5731591980533486,TRUE,1.5731591980533486
0.9504218124404421,TRUE,1.0691984034587978,FALSE,1.7346010553881035,TRUE,0.6716125597983507,TRUE,TRUE,0.6716125597983507,TRUE,0.6716125597983507
0.3921493321323908,TRUE,0.19004360252042457,FALSE,0.9921288082629821,TRUE,0.44940586448511094,TRUE,TRUE,0.44940586448511105,TRUE,0.44940586448511105
0.5202233862247366,TRUE,0.4911205526866536,FALSE,1.0459685551797078,TRUE,0.4792181435391887,TRUE,TRUE,0.4792181435391887,TRUE,0.4792181435391887
0.29900801522757176,FALSE,-0.09352605800809258,TRUE,0.6167742017753136,TRUE,0.6463722528767064,TRUE,TRUE,0.6463722528767064,TRUE,0.6463722528767064
0.8818237292348129,TRUE,1.401798547655711,FALSE,1.5639755215986224,TRUE,0.8671218678105665,TRUE,TRUE,0.8671218678105665,TRUE,0.8671218678105665
0.5202233862247275,TRUE,0.8209805520689045,FALSE,1.3531421538026036,FALSE,0.9645587489528906,TRUE,TRUE,0.9645587489528906,TRUE,0.9645587489528906
1.0616199598196472,TRUE,1.148622709240125,FALSE,2.3025850929940423,TRUE,1.2399949896065237,TRUE,TRUE,1.2399949896065237,TRUE,1.2399949896065237
0.8683391875466913,FALSE,1.4271163556400712,FALSE,2.0794415401821915,FALSE,1.3200229526846843,TRUE,TRUE,1.3200229526846843,TRUE,1.3200229526846843
1.0647645307978504,TRUE,1.1631508098031733,FALSE,2.197224560357445,TRUE,1.2150275371425023,TRUE,TRUE,1.2150275371425023,TRUE,1.2150275371425023
0.9905675017637511,TRUE,0.8909729238882391,FALSE,1.8845412026743291,TRUE,1.0453020140303895,TRUE,TRUE,1.045302014030388,TRUE,1.045302014030388
0.8953840470531955,TRUE,0.8329091229340696,TRUE,1.163150809803175,FALSE,0.07404804508909028,FALSE,FALSE,0.07404804508909028,FALSE,0.07404804508909028
0.7889228555425609,TRUE,1.1700712526478196,FALSE,1.5404450409471446,FALSE,1.3552387214708606,TRUE,TRUE,1.3552387214708606,TRUE,1.3552387214708606
0.3400390145297158,TRUE,0.6737290947026928,FALSE,0.7969439742408573,FALSE,0.7636508923594304,TRUE,TRUE,0.7636508923594304,TRUE,0.7636508923594304
1.0679139267647189,TRUE,0.9582549309708245,TRUE,1.5581446180465508,FALSE,0.5110390423412694,TRUE,TRUE,0.5110390423412694,TRUE,0.5110390423412694
0.6172814297851812,TRUE,0.5108256237659845,FALSE,1.3217558399816862,TRUE,0.5513441813939236,TRUE,TRUE,0.5513441813939236,TRUE,0.5513441813939236
0.7685169825335452,FALSE,1.5234954826333746,FALSE,1.286210902561911,TRUE,0.585825084028194,TRUE,TRUE,0.585825084028194,TRUE,0.585825084028194
0.7889228555425756,FALSE,0.08338160893782387,FALSE,1.630271999313035,TRUE,0.7778471245940946,TRUE,TRUE,0.7778471245940936,TRUE,0.7778471245940936
0.8827897881839063,TRUE,0.9409833444623467,FALSE,1.8137383759466392,TRUE,1.0229683158597747,TRUE,TRUE,1.0229683158597755,TRUE,1.0229683158597755
0.47937381753334973,TRUE,0.8209805520689047,FALSE,1.1124056107975353,FALSE,1.4049269291914972,FALSE,FALSE,1.4049269291914972,TRUE,1.4049269291914972
0.8188868585535943,TRUE,0.832909122934071,FALSE,1.5841200986773674,FALSE,1.4891038397678458,TRUE,TRUE,1.4891038397678458,TRUE,1.4891038397678458
0.5296436707790779,TRUE,0.6435502394204818,TRUE,0.7308875085424519,FALSE,-0.3783860554464663,TRUE,FALSE,-0.3783860554464663,TRUE,-0.3783860554464663
0.25415937777602854,TRUE,0.21440987050924074,TRUE,0.3031862589877461,TRUE,0.05782897402171838,TRUE,TRUE,0.05782897402171838,TRUE,0.05782897402171838
0.7254226407852153,TRUE,0.7758388964044753,FALSE,1.4255150742730884,TRUE,0.8634998127384389,TRUE,TRUE,0.8634998127384396,TRUE,0.8634998127384396
0.6260796317495129,TRUE,0.5877866649020863,FALSE,1.1786549963393065,TRUE,0.9904975384193888,TRUE,TRUE,0.9904975384193888,TRUE,0.9904975384193888
0.8292673852147545,TRUE,0.6641596436865634,FALSE,1.561235791675279,TRUE,1.2038943896733179,TRUE,TRUE,1.2038943896733183,TRUE,1.2038943896733183
0.8568399175191472,TRUE,0.7363193524247903,FALSE,1.457246097092141,FALSE,-0.23857096463877067,FALSE,FALSE,-0.23857096463877067,FALSE,-0.23857096463877067
0.9237225826668483,TRUE,1.2264456601762546,FALSE,1.4250088733005033,FALSE,0.31111277990506175,TRUE,FALSE,0.31111277990506175,TRUE,0.31111277990506175
0.3871648136635269,TRUE,0.7086513670956588,TRUE,0.45953232937843835,TRUE,0.13686664567750625,TRUE,TRUE,0.13686664567750625,TRUE,0.13686664567750625
0.597132527320331,TRUE,0.7661723155743122,TRUE,0.9382696385907775,TRUE,0.3651243068200351,TRUE,TRUE,0.36512430682003655,TRUE,0.36512430682003655
0.9956375254451181,FALSE,1.6665963261546979,FALSE,1.6326947745865514,TRUE,0.6088955461861797,TRUE,TRUE,0.6088955461861797,TRUE,0.6088955461861797
0.46078338341850394,TRUE,0.3204718952747703,TRUE,0.7191226669629148,TRUE,0.8426734047031568,TRUE,TRUE,0.8426734047031568,TRUE,0.8426734047031568
0.26962157572523665,TRUE,0.42285685082003266,TRUE,0.5221893824162974,TRUE,0.006581737176385003,TRUE,TRUE,0.006581737176384863,TRUE,0.006581737176384863
0.5632318597949073,TRUE,0.5845133395571165,FALSE,1.4790760945708437,TRUE,0.9682517390678657,TRUE,TRUE,0.9682517390678657,TRUE,0.9682517390678657
0.9070689255668433,TRUE,0.5322168137472987,FALSE,1.5260563034950487,TRUE,1.1030838837870387,TRUE,TRUE,1.1030838837870387,TRUE,1.1030838837870387
0.9002457416891467,FALSE,0.4784902431230505,FALSE,1.9810014687479427,FALSE,2.1855293522886945,FALSE,FALSE,2.1855293522886945,FALSE,2.1855293522886945
1.0180880114846271,TRUE,1.1411719030841956,FALSE,2.1347042153568943,TRUE,0.9229123195412143,TRUE,TRUE,0.9229123195412143,TRUE,0.9229123195412143
0.8798927704315637,TRUE,0.9273405680587061,FALSE,1.4622802680977873,TRUE,0.7514833507579166,TRUE,TRUE,0.7514833507579166,TRUE,0.7514833507579166
0.7418487746921818,TRUE,0.8909729238882385,FALSE,1.4170660197865437,FALSE,0.1070630867171882,TRUE,FALSE,0.1070630867171882,TRUE,0.1070630867171882
0.6991532046199898,TRUE,0.5108256237659843,FALSE,1.1468143904833257,FALSE,0.28980233848510883,TRUE,TRUE,0.28980233848510883,TRUE,0.28980233848510883
0.6543941942626051,TRUE,0.5679840376059171,TRUE,1.0593915755118177,TRUE,0.6098033153946594,TRUE,TRUE,0.6098033153946597,TRUE,0.6098033153946597
0.9424783469137109,TRUE,1.0076405104595896,FALSE,1.8458266904974157,TRUE,1.0572882472930039,TRUE,TRUE,1.0572882472930039,TRUE,1.0572882472930039
0.6366685763993835,TRUE,0.6211736809347931,FALSE,1.2729656758117385,TRUE,0.8576565566906567,TRUE,TRUE,0.8576565566906567,TRUE,0.8576565566906567
0.5945131476630168,TRUE,0.2992428948528567,FALSE,1.4842747694800849,FALSE,1.2225317731355927,TRUE,TRUE,1.2225317731355927,TRUE,1.2225317731355927
0.6561721874483308,TRUE,1.08261194731866,FALSE,1.1271856611093498,TRUE,0.7626802657743695,TRUE,TRUE,0.7626802657743695,TRUE,0.7626802657743695
0.8520643136426044,TRUE,0.7205461547477633,FALSE,1.3862943611196878,TRUE,0.5563537731793934,TRUE,TRUE,0.5563537731793935,TRUE,0.5563537731793935
0.7759194668432584,TRUE,0.7389567165908646,FALSE,1.5488132906176688,TRUE,1.0045448369945222,TRUE,TRUE,1.0045448369945218,TRUE,1.0045448369945218
0.5554538595908389,TRUE,0.4125322753312554,FALSE,1.2919836816477177,TRUE,0.6059535260443389,TRUE,TRUE,0.6059535260443389,TRUE,0.6059535260443389
0.5023013313394324,TRUE,0.6190392084061629,TRUE,0.7884573603636019,TRUE,0.34941732288900557,TRUE,TRUE,0.34941732288900557,TRUE,0.34941732288900557
0.7127113862060209,TRUE,0.6131044728863555,FALSE,1.4900911548015299,TRUE,0.717736055859157,TRUE,TRUE,0.717736055859157,TRUE,0.717736055859157
0.9129331461774729,TRUE,0.6435502394204824,FALSE,1.742969305058625,FALSE,0.3691689739950305,TRUE,TRUE,0.3691689739950305,TRUE,0.3691689739950305
0.34910282737824916,TRUE,0.4737843520856394,TRUE,0.6505875661410441,TRUE,0.30807988274784875,TRUE,TRUE,0.30807988274784875,TRUE,0.30807988274784875
0.6820675642990572,TRUE,0.6405034470744352,FALSE,1.2896675254298613,TRUE,0.6315486227357915,TRUE,TRUE,0.6315486227357915,TRUE,0.6315486227357915
1.0438905891756616,TRUE,1.1657515915032572,FALSE,2.0447559830381246,TRUE,1.2450802405432826,TRUE,TRUE,1.2450802405432826,TRUE,1.2450802405432826
0.7236033261903217,TRUE,1.098612288665142,FALSE,1.278405399107623,TRUE,0.9965169932861212,TRUE,TRUE,0.9965169932861212,TRUE,0.9965169932861212
0.7372764318396859,TRUE,0.41318715420207525,FALSE,1.5639755215986189,FALSE,1.3666985541996333,TRUE,TRUE,1.3666985541996333,TRUE,1.3666985541996333
0.39298055144592264,TRUE,0.3541718137206144,TRUE,0.7884573603636009,TRUE,0.05475627531748731,TRUE,TRUE,0.054756275317487106,TRUE,0.054756275317487106
0.5159489138708387,TRUE,0.6400373552459074,FALSE,0.9444616088386314,TRUE,0.6906084249369999,TRUE,TRUE,0.6906084249369999,TRUE,0.6906084249369999
0.7768461994359861,TRUE,0.9668430110345374,TRUE,0.8700778887176188,FALSE,0.2943551390720315,TRUE,TRUE,0.2943551390720315,TRUE,0.2943551390720315
0.6137686410402207,TRUE,0.6931471805597443,FALSE,1.4415570397948878,FALSE,1.2406752936241858,TRUE,TRUE,1.2406752936241858,TRUE,1.2406752936241858
0.7907856501231404,TRUE,0.7073318155516534,FALSE,1.4863778196768582,TRUE,0.7010305196387917,TRUE,TRUE,0.7010305196387913,TRUE,0.7010305196387913
0.5520022352051683,TRUE,0.5062698072301248,TRUE,0.7363193524247905,FALSE,-0.2522327474148118,FALSE,FALSE,-0.2522327474148118,FALSE,-0.2522327474148118
0.9663931868673706,TRUE,0.9354606479797547,FALSE,1.841769889801963,FALSE,0.5125751147563321,TRUE,TRUE,0.5125751147563324,TRUE,0.5125751147563324
0.7245128398377805,TRUE,0.9328200338232716,FALSE,1.3609765531352642,FALSE,-0.07259725642534254,TRUE,FALSE,-0.07259725642534254,TRUE,-0.07259725642534254
0.7281537725589535,TRUE,0.677398823591647,FALSE,1.3397743454845157,FALSE,0.17826284910368015,TRUE,FALSE,0.17826284910368034,TRUE,0.17826284910368034
0.6615121939860511,TRUE,0.590868331439492,TRUE,0.8811994120613652,TRUE,0.3174100164532498,TRUE,TRUE,0.3174100164532498,TRUE,0.3174100164532498
1.0007194114882367,TRUE,0.9765095918646683,FALSE,1.6635051336409226,TRUE,0.7128609312722899,TRUE,TRUE,0.7128609312722899,TRUE,0.7128609312722899
1.113601862684735,TRUE,0.7939518796812037,FALSE,1.7829488395458681,FALSE,0.6817615757118137,TRUE,TRUE,0.6817615757118137,TRUE,0.6817615757118137
0.604127305405619,TRUE,0.4228568508200324,FALSE,1.1564318595543623,TRUE,0.9725178782148604,TRUE,TRUE,0.9725178782148604,TRUE,0.9725178782148604
0.7172447321387516,TRUE,0.6405034470744349,FALSE,1.7272209480904825,FALSE,1.2076512426027097,TRUE,TRUE,1.2076512426027097,TRUE,1.2076512426027097
0.60763007152832,TRUE,0.5705448584675896,TRUE,0.8527773261506049,TRUE,0.8182381747212848,TRUE,TRUE,0.8182381747212848,TRUE,0.8182381747212848
0.9021932131728384,TRUE,0.980829253009147,TRUE,1.2039728043239046,TRUE,1.0470210040468932,TRUE,TRUE,1.0470210040468932,TRUE,1.0470210040468932
0.4810678488511433,TRUE,0.6641596436865637,TRUE,0.8421827597193128,TRUE,0.11985276522039015,TRUE,TRUE,0.11985276522039015,TRUE,0.11985276522039015
1.1222185350434466,TRUE,1.2264456601762548,FALSE,1.8035939268749541,TRUE,0.9338993628708513,TRUE,TRUE,0.9338993628708515,TRUE,0.9338993628708515
0.7381903092031411,TRUE,0.6931471805597444,FALSE,2.1129642305592493,FALSE,1.5825870446157733,TRUE,TRUE,1.5825870446157733,TRUE,1.5825870446157733
0.5253588994417618,TRUE,0.4228568508200329,FALSE,1.057790294144847,FALSE,0.04945809694336948,TRUE,TRUE,0.04945809694336948,TRUE,0.04945809694336948
1.0438905891756556,TRUE,0.8668106746094165,FALSE,1.6226831390626757,TRUE,1.280154191206682,TRUE,TRUE,1.280154191206682,TRUE,1.280154191206682
0.2736958304770645,TRUE,0.10919929195697071,TRUE,0.5162164724008594,TRUE,0.591050053424067,TRUE,TRUE,0.5910500534240675,TRUE,0.5910500534240675
0.25497240863220966,TRUE,0.07145896398172707,TRUE,0.6143663027067764,FALSE,0.9227532150505613,TRUE,TRUE,0.9227532150505613,TRUE,0.9227532150505613
0.5416664876113011,TRUE,0.5260930958967681,TRUE,0.6931471805597453,FALSE,-0.10138018750116984,TRUE,FALSE,-0.10138018750116984,FALSE,-0.10138018750116984
0.9494273554613247,TRUE,1.0348964742790607,FALSE,1.6933193931063153,TRUE,0.7797713933808467,TRUE,TRUE,0.7797713933808467,TRUE,0.7797713933808467
0.5305011943311345,TRUE,0.6795415285040005,FALSE,0.9765095918646698,FALSE,0.1367176867232396,TRUE,TRUE,0.1367176867232396,TRUE,0.1367176867232396
0.8760354701531564,TRUE,0.9231636111599297,TRUE,1.0531499145883514,FALSE,0.036441022696937955,FALSE,FALSE,0.036441022696937955,FALSE,0.036441022696937955
0.7491800044282652,TRUE,1.0833448165343136,FALSE,1.3437347467006417,TRUE,0.8757917117534862,TRUE,TRUE,0.8757917117534862,TRUE,0.8757917117534862
0.7639006158814317,TRUE,0.822358912039013,TRUE,1.0348964742790603,TRUE,0.4315001115832253,TRUE,TRUE,0.4315001115832253,TRUE,0.4315001115832253
0.9002457416891454,TRUE,1.0438040521701386,FALSE,1.5773495893072629,TRUE,0.5555476401940121,TRUE,TRUE,0.5555476401940121,TRUE,0.5555476401940121
0.5710264960446471,TRUE,0.7081850579242355,FALSE,1.3596261140373844,TRUE,0.8092738200729569,TRUE,TRUE,0.8092738200729573,TRUE,0.8092738200729573
0.9683976486672011,TRUE,1.1271856611093491,FALSE,1.6613976513260875,TRUE,0.7935129528114583,TRUE,TRUE,0.7935129528114583,TRUE,0.7935129528114583
0.8188868585535864,FALSE,1.4271163556400708,FALSE,1.6665963261546983,TRUE,0.9212514984268548,TRUE,TRUE,0.9212514984268546,TRUE,0.9212514984268546
0.8731465137720517,TRUE,1.2809338454610109,FALSE,1.4098248585299649,TRUE,0.4856190107631641,TRUE,TRUE,0.4856190107631641,TRUE,0.4856190107631641
0.3063742054639351,TRUE,0.2392296873107185,TRUE,0.05129329438750903,FALSE,-0.23383311027723214,TRUE,TRUE,-0.23383311027723175,TRUE,-0.23383311027723175
0.6172814297851786,TRUE,0.495321437230021,FALSE,1.4708517491479356,TRUE,0.7150669891526364,TRUE,TRUE,0.7150669891526364,TRUE,0.7150669891526364
0.30965070542666506,TRUE,0.20409535574558868,TRUE,0.5819215454496923,TRUE,0.16300304408460112,TRUE,TRUE,0.16300304408460112,TRUE,0.16300304408460112
0.5945131476630168,TRUE,0.6007738604288878,TRUE,0.861482495377847,TRUE,0.30367256365974954,TRUE,TRUE,0.30367256365974954,TRUE,0.30367256365974954
0.44815298520912694,TRUE,0.3894647667617246,TRUE,0.8574502318499495,TRUE,0.8027467767984805,TRUE,TRUE,0.8027467767984805,TRUE,0.8027467767984805
0.4971953414003194,TRUE,0.2657031621826055,TRUE,0.44183275227903845,TRUE,0.15991530429836834,TRUE,TRUE,0.15991530429836834,TRUE,0.15991530429836834
0.7749930515665695,TRUE,0.6580558607485573,FALSE,1.3862943611196863,TRUE,0.9538964331742698,TRUE,TRUE,0.9538964331742698,TRUE,0.9538964331742698
0.7648232668039704,TRUE,0.4434925036974028,FALSE,1.3121863889654497,FALSE,1.2167029638101892,TRUE,TRUE,1.2167029638101892,TRUE,1.2167029638101892
0.1732319177079172,TRUE,0.10318423622982016,TRUE,0.18571714548121504,TRUE,0.11225866080664613,TRUE,TRUE,0.11225866080664613,TRUE,0.11225866080664613
0.5649625533071659,TRUE,0.5306282510621603,TRUE,0.9903987040252137,TRUE,0.5188134601248198,TRUE,TRUE,0.5188134601248192,TRUE,0.5188134601248192
0.9414873635910154,TRUE,0.8785504038898144,FALSE,1.6292405396991165,TRUE,0.5992830837116804,TRUE,TRUE,0.5992830837116804,TRUE,0.5992830837116804
0.6641856101811585,TRUE,0.6737290947026932,FALSE,1.4790760945708437,TRUE,0.9910880757090472,TRUE,TRUE,0.9910880757090472,TRUE,0.9910880757090472
1.0773913331822282,TRUE,0.9668430110345378,FALSE,2.032921525559383,FALSE,0.6369978718953527,TRUE,TRUE,0.6369978718953527,TRUE,0.6369978718953527
0.8511102935207299,TRUE,1.052092273030219,FALSE,2.0564520225844776,FALSE,1.6683673483545223,TRUE,TRUE,1.6683673483545223,TRUE,1.6683673483545223
0.6955481420972441,TRUE,0.5845133395571169,FALSE,1.9095425048724852,FALSE,1.4593206297149826,TRUE,TRUE,1.4593206297149823,TRUE,1.4593206297149823
1.1559718023677206,TRUE,1.0840134892439508,FALSE,2.463853240589744,TRUE,0.8495886262810838,TRUE,TRUE,0.8495886262810838,TRUE,0.8495886262810838
1.101814853452016,TRUE,0.8754687373524398,FALSE,1.8152899666380435,TRUE,0.8894206256930125,TRUE,TRUE,0.8894206256930125,TRUE,0.8894206256930125
0.7455119951328991,TRUE,0.7375989431304074,FALSE,1.49009115480153,TRUE,0.5143899577629778,TRUE,TRUE,0.5143899577629778,TRUE,0.5143899577629778
0.6111364584039162,TRUE,0.5288441292686591,FALSE,1.189584066871626,TRUE,1.0402998255723326,TRUE,TRUE,1.0402998255723326,TRUE,1.0402998255723326
0.7879919464277325,TRUE,0.7602864833970852,FALSE,1.5488132906176686,FALSE,1.5653111922759366,TRUE,TRUE,1.5653111922759366,TRUE,1.5653111922759366
1.1395662876740364,TRUE,1.0593915755118184,FALSE,1.9636097260838592,TRUE,1.5293045017228333,TRUE,TRUE,1.5293045017228335,TRUE,1.5293045017228335
1.0986122886652077,TRUE,1.0169342576509934,FALSE,1.8225311278945122,TRUE,0.7388833749582624,TRUE,TRUE,0.7388833749582624,TRUE,0.7388833749582624
0.4920956945133342,TRUE,0.405465108108165,FALSE,1.1394342831856374,TRUE,0.40198933152434563,TRUE,TRUE,0.40198933152434563,TRUE,0.40198933152434563
0.5116790481830341,TRUE,0.651761964396985,FALSE,1.0021520224777938,TRUE,0.47589581908332285,TRUE,TRUE,0.47589581908332285,TRUE,0.47589581908332285
0.8010544826803281,TRUE,0.901901994420304,FALSE,1.704748084193346,TRUE,1.0599316280371018,TRUE,TRUE,1.0599316280371018,TRUE,1.0599316280371018
1.232180586426301,TRUE,1.0082282271970424,FALSE,2.014903020238469,FALSE,0.4993476802474233,TRUE,FALSE,0.4993476802474233,TRUE,0.4993476802474233
0.7694411922337127,TRUE,0.5877866649020855,FALSE,1.5982646097191957,TRUE,0.4432614755051927,TRUE,TRUE,0.44326147550519257,TRUE,0.44326147550519257
0.7372764318396822,TRUE,0.6641596436865634,TRUE,1.0394234172748194,TRUE,0.4313359345426812,TRUE,TRUE,0.4313359345426812,TRUE,0.4313359345426812
0.5962591800743459,TRUE,0.4999559515290823,TRUE,1.0116009116756595,TRUE,0.8608753888011861,TRUE,TRUE,0.8608753888011861,TRUE,0.8608753888011861
0.9754275461234156,TRUE,1.295780353578173,FALSE,1.8495790401157965,TRUE,0.7632062132544842,TRUE,TRUE,0.7632062132544842,TRUE,0.7632062132544842
0.7464285471724929,TRUE,0.8383291904033588,TRUE,1.0986122886651424,TRUE,0.5506256819282436,TRUE,TRUE,0.5506256819282436,TRUE,0.5506256819282436
0.5074137428572999,TRUE,0.6931471805597432,FALSE,1.2809338454610102,FALSE,1.3541230260280992,TRUE,TRUE,1.3541230260280992,TRUE,1.3541230260280992
0.6641856101811573,TRUE,0.6151856390901758,TRUE,1.0296194171782402,TRUE,0.2873905677202422,TRUE,TRUE,0.28739056772024246,TRUE,0.28739056772024246
1.0795034269670412,TRUE,1.5804503683677016,FALSE,2.2772672850097555,FALSE,1.8912524290006862,TRUE,TRUE,1.8912524290006858,TRUE,1.8912524290006858
